6595	17497	1
6595	17545	2
6595	17811	3
6595	19019	1
6595	19213	1
6605	6765	1
6605	8165	1
6605	8391	1
6605	8395	1
6605	8396	1
6605	8459	1
6605	8854	1
6605	8904	1
6605	8905	4
6605	9024	1
6605	9069	1
6605	9311	1
6605	9535	1
6605	9616	1
6605	9995	1
6605	10139	1
6605	10235	1
6605	10244	1
6605	10521	1
6605	10748	1
6605	11053	1
6605	11054	1
6605	11556	3
6605	11966	1
6605	12006	1
6605	12007	1
6605	12107	1
6605	12333	1
6605	12676	1
6605	12739	1
6605	13113	1
6605	13782	1
6605	14028	1
6605	14141	1
6605	14485	1
6605	14512	1
6605	14722	2
6605	14767	3
6605	15197	1
6605	15346	2
6605	15351	1
6605	15641	2
6605	16380	1
6605	16433	1
6605	16811	1
6605	17119	1
6605	17216	1
6605	17497	1
6605	17696	1
6605	17811	1
6605	18171	1
6605	18407	1
6605	18589	1
6605	18646	1
6605	19147	2
6605	19182	1
6756	6764	49
6756	6765	1
6756	6821	1
6756	6893	1
6756	6917	25
6756	7012	7
6756	7039	2
6756	7060	1
6756	7080	2
6756	7082	3
6756	7120	1
6756	7147	1
6756	7167	2
6756	7371	1
6756	7388	1
6756	7479	1
6756	7494	4
6756	7551	2
6756	7573	4
6756	7580	3
6756	7706	1
6756	7738	4
6756	7879	1
6756	7913	1
6756	8139	6
6756	8165	2
6756	8208	1
6756	8280	1
6756	8391	12
6756	8395	10
6756	8396	7
6756	8408	1
6756	8435	4
6756	8437	4
6756	8438	5
6756	8486	1
6756	8487	1
6756	8539	1
6756	8553	4
6756	8638	8
6756	8651	7
6756	8741	1
6756	8785	1
6756	8839	1
6756	8854	109
6756	8873	1
6756	8884	1
6756	8885	2
6756	8904	77
6756	8905	36
6756	8960	2
6756	8961	1
6756	8979	1
6756	8993	2
6756	9024	2
6756	9059	1
6756	9069	86
6756	9081	2
6756	9145	1
6756	9159	3
6756	9186	1
6756	9261	4
6756	9291	1
6756	9311	7
6756	9375	1
6756	9535	7
6756	9674	3
6756	9702	1
6756	9832	5
6756	9846	2
6756	9847	1
6756	9882	1
6756	9894	2
6756	9912	1
6756	9995	1
6756	9996	2
6756	10040	1
6756	10089	1
6756	10107	3
6756	10138	15
6756	10139	2
6756	10142	2
6756	10244	40
6756	10339	2
6756	10382	2
6756	10483	1
6756	10492	4
6756	10521	4
6756	10555	3
6756	10582	1
6756	10734	7
6756	10746	5
6756	10748	3
6756	10785	1
6756	10839	5
6756	10889	6
6756	10915	6
6756	10916	4
6756	10917	1
6756	10929	3
6756	10948	19
6756	10954	19
6756	10955	10
6756	10990	3
6756	11048	5
6756	11054	2
6756	11074	5
6756	11084	3
6756	11105	10
6756	11113	1
6756	11164	3
6756	11198	2
6756	11210	2
6756	11321	10
6756	11322	1
6756	11346	1
6756	11458	4
6756	11710	2
6756	11866	2
6756	11932	1
6756	11966	12
6756	11971	1
6756	12006	1
6756	12007	2
6756	12056	1
6756	12079	1
6756	12103	4
6756	12107	23
6756	12122	1
6756	12137	2
6756	12139	1
6756	12171	1
6756	12177	1
6756	12191	4
6756	12245	3
6756	12247	1
6756	12285	1
6756	12329	1
6756	12333	2
6756	12376	1
6756	12437	10
6756	12454	7
6756	12565	2
6756	12598	1
6756	12630	2
6756	12676	5
6756	12739	36
6756	12776	1
6756	12842	1
6756	12908	5
6756	13091	1
6756	13108	4
6756	13109	2
6756	13113	8
6756	13306	1
6756	13310	7
6756	13334	1
6756	13450	2
6756	13471	1
6756	13548	1
6756	13564	2
6756	13584	1
6756	13600	1
6756	13652	23
6756	13677	1
6756	13698	1
6756	13762	1
6756	13782	5
6756	13796	1
6756	13874	1
6756	13881	4
6756	13931	1
6756	13984	2
6756	13989	2
6756	14014	1
6756	14023	2
6756	14024	2
6756	14028	10
6756	14029	6
6756	14116	1
6756	14141	6
6756	14146	1
6756	14243	1
6756	14346	9
6756	14450	3
6756	14483	1
6756	14485	3
6756	14512	5
6756	14559	2
6756	14561	1
6756	14596	1
6756	14619	3
6756	14646	2
6756	14672	4
6756	14673	23
6756	14722	18
6756	14732	1
6756	14734	1
6756	14742	4
6756	14767	31
6756	14790	3
6756	14845	1
6756	14927	1
6756	14948	2
6756	14949	1
6756	14999	2
6756	15000	1
6756	15009	1
6756	15053	2
6756	15152	2
6756	15183	4
6756	15197	8
6756	15220	11
6756	15278	7
6756	15346	51
6756	15351	1
6756	15412	4
6756	15551	3
6756	15576	3
6756	15602	5
6756	15641	26
6756	15642	10
6756	15650	1
6756	15664	2
6756	15692	4
6756	15701	1
6756	15707	5
6756	15719	2
6756	15733	1
6756	15750	4
6756	15900	11
6756	16032	4
6756	16034	2
6756	16057	10
6756	16059	5
6756	16085	3
6756	16093	1
6756	16112	2
6756	16116	1
6756	16127	4
6756	16134	4
6756	16136	1
6756	16141	4
6756	16147	1
6756	16156	1
6756	16181	4
6756	16243	1
6756	16321	1
6756	16380	3
6756	16398	1
6756	16399	1
6756	16433	3
6756	16435	8
6756	16436	3
6756	16438	1
6756	16718	3
6756	16790	1
6756	16819	1
6756	16840	8
6756	16849	1
6756	16860	1
6756	17018	1
6756	17024	2
6756	17035	1
6756	17064	1
6756	17078	1
6756	17102	1
6756	17119	13
6756	17144	2
6756	17161	1
6756	17164	3
6756	17166	1
6756	17167	17
6756	17170	1
6756	17183	1
6756	17212	2
6756	17216	26
6756	17239	1
6756	17254	16
6756	17282	9
6756	17311	3
6756	17340	9
6756	17341	2
6756	17497	57
6756	17500	3
6756	17502	1
6756	17520	2
6756	17545	2
6756	17573	4
6756	17668	1
6756	17695	7
6756	17696	1
6756	17706	1
6756	17733	1
6756	17811	4
6756	17822	1
6756	17851	1
6756	17930	3
6756	17951	4
6756	17960	1
6756	17963	2
6756	18148	1
6756	18281	1
6756	18311	2
6756	18450	1
6756	18501	2
6756	18534	2
6756	18542	2
6756	18589	2
6756	18619	3
6756	18620	2
6756	18632	1
6756	18644	2
6756	18646	4
6756	18671	1
6756	18701	1
6756	18778	1
6756	18812	1
6756	18815	6
6756	18918	1
6756	18990	1
6756	19023	1
6756	19144	2
6756	19147	7
6756	19158	1
6756	19182	4
6756	19213	5
6756	19263	1
6756	19273	2
6756	19297	2
6764	6917	49
6764	7010	1
6764	7012	5
6764	7039	4
6764	7060	1
6764	7080	5
6764	7082	7
6764	7088	6
6764	7120	1
6764	7147	3
6764	7167	8
6764	7170	2
6764	7371	3
6764	7479	1
6764	7494	2
6764	7551	8
6764	7573	7
6764	7580	11
6764	7706	2
6764	7738	11
6764	7879	1
6764	7895	1
6764	7913	1
6764	7968	1
6764	8080	1
6764	8091	1
6764	8139	5
6764	8165	3
6764	8208	1
6764	8222	3
6764	8280	1
6764	8329	1
6764	8391	13
6764	8395	14
6764	8396	5
6764	8408	4
6764	8435	7
6764	8437	9
6764	8438	9
6764	8440	1
6764	8487	2
6764	8525	1
6764	8539	2
6764	8553	2
6764	8638	12
6764	8651	9
6764	8657	2
6764	8763	4
6764	8785	1
6764	8854	226
6764	8873	1
6764	8885	1
6764	8904	245
6764	8905	101
6764	8916	1
6764	8960	2
6764	8961	2
6764	8978	6
6764	8993	2
6764	9024	9
6764	9029	1
6764	9069	155
6764	9081	6
6764	9112	2
6764	9145	2
6764	9159	4
6764	9186	1
6764	9226	3
6764	9261	9
6764	9291	5
6764	9311	5
6764	9375	4
6764	9376	1
6764	9389	1
6764	9406	1
6764	9456	4
6764	9535	17
6764	9616	3
6764	9674	4
6764	9702	6
6764	9832	19
6764	9846	10
6764	9847	2
6764	9882	1
6764	9885	1
6764	9887	1
6764	9912	6
6764	9926	1
6764	9956	4
6764	9961	2
6764	9995	2
6764	9996	2
6764	10040	2
6764	10050	2
6764	10093	1
6764	10107	5
6764	10138	30
6764	10139	6
6764	10142	1
6764	10217	4
6764	10229	1
6764	10235	1
6764	10244	58
6764	10266	2
6764	10289	2
6764	10327	1
6764	10339	1
6764	10351	1
6764	10382	1
6764	10413	1
6764	10438	1
6764	10483	2
6764	10492	2
6764	10521	9
6764	10524	3
6764	10555	13
6764	10579	1
6764	10717	1
6764	10734	11
6764	10746	9
6764	10748	3
6764	10785	1
6764	10839	11
6764	10889	14
6764	10915	3
6764	10916	11
6764	10917	2
6764	10929	2
6764	10947	1
6764	10948	10
6764	10954	25
6764	10955	2
6764	10990	4
6764	11048	5
6764	11053	1
6764	11054	2
6764	11074	5
6764	11084	3
6764	11105	23
6764	11113	1
6764	11164	7
6764	11198	14
6764	11210	1
6764	11278	4
6764	11321	6
6764	11346	1
6764	11458	2
6764	11556	1
6764	11562	1
6764	11710	2
6764	11866	2
6764	11880	2
6764	11917	2
6764	11934	1
6764	11966	17
6764	11971	4
6764	12006	3
6764	12007	1
6764	12025	3
6764	12064	1
6764	12079	1
6764	12103	4
6764	12107	38
6764	12133	4
6764	12137	2
6764	12139	5
6764	12191	5
6764	12245	3
6764	12329	2
6764	12333	1
6764	12376	3
6764	12403	1
6764	12437	17
6764	12454	22
6764	12459	1
6764	12472	1
6764	12598	1
6764	12630	1
6764	12676	2
6764	12739	76
6764	12776	4
6764	12842	1
6764	12908	6
6764	12992	6
6764	13039	1
6764	13091	7
6764	13108	12
6764	13113	13
6764	13267	1
6764	13310	12
6764	13334	6
6764	13378	1
6764	13450	3
6764	13453	2
6764	13469	1
6764	13471	3
6764	13563	1
6764	13580	2
6764	13584	2
6764	13616	1
6764	13652	48
6764	13681	3
6764	13686	2
6764	13782	16
6764	13796	1
6764	13799	1
6764	13820	1
6764	13874	10
6764	13881	12
6764	13886	1
6764	13931	1
6764	13984	2
6764	13986	4
6764	13989	2
6764	14014	2
6764	14023	7
6764	14028	41
6764	14029	7
6764	14058	2
6764	14103	1
6764	14116	2
6764	14141	5
6764	14146	3
6764	14154	1
6764	14243	2
6764	14284	2
6764	14346	30
6764	14380	2
6764	14450	2
6764	14483	1
6764	14485	11
6764	14486	2
6764	14509	1
6764	14512	7
6764	14540	1
6764	14555	1
6764	14559	3
6764	14596	1
6764	14619	4
6764	14626	3
6764	14646	3
6764	14655	1
6764	14672	6
6764	14673	35
6764	14722	78
6764	14732	1
6764	14734	1
6764	14742	7
6764	14749	2
6764	14767	43
6764	14790	9
6764	14845	3
6764	14947	1
6764	14999	4
6764	15000	3
6764	15009	2
6764	15013	1
6764	15152	5
6764	15182	1
6764	15183	18
6764	15185	1
6764	15197	24
6764	15220	14
6764	15237	1
6764	15249	2
6764	15278	5
6764	15346	94
6764	15351	5
6764	15412	4
6764	15551	4
6764	15602	23
6764	15637	2
6764	15641	62
6764	15642	22
6764	15664	1
6764	15692	3
6764	15701	3
6764	15707	12
6764	15750	4
6764	15900	25
6764	16032	4
6764	16034	1
6764	16057	24
6764	16059	9
6764	16084	2
6764	16085	5
6764	16093	3
6764	16112	3
6764	16116	1
6764	16127	6
6764	16134	7
6764	16141	6
6764	16147	4
6764	16181	1
6764	16271	1
6764	16320	3
6764	16321	1
6764	16380	1
6764	16397	6
6764	16399	4
6764	16433	2
6764	16435	8
6764	16436	3
6764	16438	3
6764	16694	3
6764	16707	1
6764	16718	2
6764	16722	1
6764	16811	1
6764	16819	1
6764	16840	10
6764	16849	1
6764	16860	2
6764	16984	2
6764	16988	1
6764	16990	3
6764	17013	1
6764	17018	3
6764	17019	2
6764	17024	1
6764	17073	1
6764	17078	1
6764	17102	4
6764	17119	31
6764	17161	3
6764	17164	2
6764	17166	5
6764	17167	23
6764	17183	1
6764	17211	2
6764	17212	2
6764	17216	70
6764	17219	3
6764	17254	22
6764	17265	1
6764	17282	13
6764	17301	1
6764	17311	13
6764	17338	2
6764	17340	19
6764	17341	3
6764	17357	1
6764	17375	1
6764	17497	119
6764	17500	3
6764	17502	2
6764	17520	1
6764	17545	4
6764	17558	3
6764	17573	11
6764	17695	16
6764	17696	3
6764	17706	1
6764	17733	1
6764	17753	1
6764	17760	1
6764	17763	1
6764	17790	1
6764	17811	4
6764	17822	2
6764	17829	1
6764	17847	1
6764	17851	1
6764	17877	2
6764	17930	6
6764	17951	3
6764	17963	2
6764	18035	3
6764	18078	2
6764	18148	1
6764	18311	2
6764	18314	1
6764	18369	1
6764	18408	2
6764	18450	1
6764	18500	1
6764	18501	1
6764	18534	1
6764	18542	3
6764	18589	5
6764	18594	3
6764	18633	1
6764	18646	3
6764	18671	1
6764	18701	1
6764	18768	2
6764	18778	1
6764	18815	10
6764	18834	3
6764	18990	1
6764	19005	2
6764	19023	1
6764	19125	2
6764	19144	1
6764	19147	9
6764	19158	1
6764	19174	1
6764	19182	6
6764	19188	1
6764	19213	11
6764	19263	3
6764	19273	3
6764	19359	1
6765	7580	1
6765	8854	5
6765	8885	1
6765	8904	3
6765	8905	3
6765	10138	1
6765	10217	1
6765	10244	1
6765	10917	1
6765	10955	1
6765	11048	1
6765	11074	1
6765	12103	1
6765	12676	1
6765	12739	1
6765	13652	1
6765	13681	1
6765	13782	1
6765	14028	1
6765	14346	1
6765	14485	1
6765	14722	2
6765	14767	2
6765	15183	1
6765	15346	3
6765	15641	1
6765	17216	3
6765	17282	1
6765	17497	2
6765	17696	1
6765	17811	1
6765	18589	1
6765	18646	1
6821	6917	1
6821	7039	1
6821	7551	1
6821	7580	1
6821	8139	1
6821	8487	1
6821	8854	2
6821	8904	3
6821	8905	4
6821	9069	4
6821	9226	1
6821	9389	1
6821	9996	1
6821	10555	1
6821	11210	1
6821	12739	1
6821	13310	1
6821	13652	2
6821	13874	1
6821	14028	2
6821	14346	1
6821	14512	1
6821	14722	1
6821	14767	3
6821	15197	1
6821	15220	1
6821	15346	3
6821	15351	1
6821	15641	2
6821	16795	1
6821	16811	1
6821	17018	1
6821	17019	1
6821	17119	1
6821	17167	1
6821	17212	1
6821	17340	1
6821	17497	1
6821	17822	1
6821	17877	1
6821	18542	1
6821	19187	1
6821	19213	1
6849	7147	1
6849	8435	1
6849	8763	1
6849	8854	2
6849	8904	5
6849	8905	2
6849	9069	2
6849	9847	1
6849	9929	1
6849	10089	1
6849	10138	2
6849	10244	1
6849	10413	1
6849	11105	2
6849	11198	2
6849	12133	1
6849	12139	3
6849	12739	2
6849	13563	3
6849	13584	7
6849	14028	1
6849	14346	1
6849	14380	1
6849	14424	1
6849	14512	1
6849	14544	1
6849	14927	1
6849	15346	1
6849	15641	1
6849	15900	1
6849	16057	1
6849	16134	3
6849	16156	1
6849	16722	2
6849	16819	1
6849	16988	1
6849	17119	1
6849	17403	1
6849	17497	1
6849	17587	2
6849	17811	2
6849	17865	1
6849	18369	1
6893	6917	2
6893	7012	1
6893	8139	2
6893	8391	1
6893	8395	2
6893	8435	4
6893	8437	2
6893	8438	3
6893	8440	2
6893	8442	2
6893	8487	1
6893	8585	1
6893	8854	2
6893	8904	5
6893	8905	1
6893	8993	1
6893	9069	1
6893	10138	1
6893	10142	1
6893	10266	1
6893	10555	1
6893	10646	1
6893	11321	1
6893	11966	1
6893	12107	3
6893	12403	1
6893	12437	1
6893	13113	1
6893	13584	1
6893	13652	1
6893	13762	1
6893	13796	2
6893	14346	1
6893	14540	1
6893	14646	1
6893	14767	1
6893	14845	1
6893	14947	1
6893	15197	1
6893	15346	3
6893	15495	1
6893	15602	1
6893	15641	1
6893	15642	1
6893	15733	1
6893	16032	1
6893	16181	2
6893	16380	1
6893	16718	2
6893	17019	1
6893	17024	1
6893	17119	3
6893	17167	1
6893	17216	1
6893	17340	1
6893	17375	1
6893	18035	1
6893	18834	1
6893	19125	1
6893	19213	1
6896	7494	4
6896	8222	2
6896	8459	1
6896	8486	1
6896	8854	5
6896	8904	1
6896	8905	2
6896	9069	6
6896	10138	2
6896	10582	1
6896	10695	1
6896	11966	1
6896	12122	1
6896	12137	2
6896	13113	1
6896	13267	1
6896	13334	1
6896	13652	1
6896	14048	1
6896	14424	1
6896	14962	1
6896	15551	1
6896	15641	1
6896	16990	1
6896	17119	1
6896	17167	1
6896	17497	2
6896	19019	1
6917	7010	4
6917	7012	10
6917	7039	4
6917	7060	2
6917	7080	6
6917	7082	3
6917	7088	9
6917	7120	1
6917	7147	1
6917	7167	1
6917	7318	1
6917	7343	1
6917	7371	2
6917	7388	2
6917	7494	3
6917	7551	5
6917	7573	10
6917	7580	15
6917	7738	10
6917	7879	1
6917	7895	2
6917	7913	1
6917	8056	2
6917	8139	2
6917	8153	1
6917	8165	6
6917	8208	2
6917	8222	2
6917	8280	5
6917	8329	1
6917	8391	10
6917	8395	15
6917	8396	7
6917	8408	1
6917	8435	7
6917	8437	8
6917	8438	8
6917	8440	1
6917	8442	1
6917	8459	1
6917	8487	6
6917	8525	2
6917	8553	3
6917	8638	11
6917	8651	12
6917	8657	4
6917	8741	1
6917	8742	2
6917	8763	2
6917	8783	2
6917	8785	1
6917	8839	2
6917	8854	174
6917	8872	1
6917	8884	2
6917	8885	1
6917	8904	148
6917	8905	51
6917	8960	1
6917	8978	3
6917	8979	1
6917	8993	5
6917	9024	13
6917	9029	1
6917	9030	2
6917	9059	1
6917	9069	109
6917	9081	4
6917	9112	1
6917	9145	2
6917	9159	3
6917	9226	2
6917	9233	2
6917	9261	3
6917	9291	2
6917	9311	5
6917	9318	1
6917	9370	1
6917	9375	1
6917	9376	1
6917	9389	1
6917	9456	1
6917	9535	5
6917	9542	1
6917	9613	1
6917	9616	1
6917	9702	4
6917	9778	1
6917	9830	1
6917	9832	4
6917	9846	1
6917	9847	2
6917	9882	1
6917	9887	1
6917	9912	3
6917	9929	1
6917	9961	1
6917	9995	1
6917	9996	1
6917	10040	2
6917	10050	1
6917	10093	1
6917	10107	4
6917	10131	2
6917	10138	24
6917	10139	3
6917	10244	60
6917	10266	3
6917	10327	1
6917	10339	1
6917	10382	1
6917	10399	1
6917	10438	1
6917	10483	1
6917	10492	10
6917	10500	1
6917	10521	8
6917	10537	2
6917	10555	10
6917	10579	5
6917	10582	1
6917	10646	1
6917	10717	2
6917	10719	1
6917	10734	4
6917	10746	3
6917	10748	5
6917	10774	1
6917	10785	2
6917	10889	10
6917	10910	2
6917	10916	4
6917	10929	10
6917	10948	4
6917	10954	27
6917	10955	13
6917	10990	3
6917	11048	2
6917	11053	2
6917	11054	1
6917	11074	3
6917	11084	1
6917	11105	30
6917	11113	1
6917	11164	2
6917	11198	4
6917	11321	9
6917	11322	1
6917	11334	2
6917	11346	3
6917	11458	2
6917	11556	4
6917	11562	1
6917	11565	1
6917	11710	2
6917	11770	1
6917	11880	3
6917	11917	2
6917	11932	1
6917	11966	16
6917	12006	4
6917	12056	1
6917	12064	5
6917	12079	1
6917	12103	5
6917	12107	49
6917	12122	1
6917	12133	6
6917	12137	5
6917	12139	3
6917	12171	1
6917	12177	1
6917	12191	2
6917	12232	1
6917	12245	4
6917	12284	1
6917	12376	2
6917	12397	3
6917	12437	5
6917	12454	4
6917	12472	1
6917	12565	2
6917	12598	1
6917	12630	1
6917	12676	2
6917	12722	1
6917	12739	55
6917	12776	3
6917	12908	3
6917	12909	1
6917	12992	4
6917	13039	2
6917	13091	6
6917	13108	11
6917	13109	1
6917	13113	13
6917	13310	9
6917	13334	5
6917	13450	3
6917	13453	1
6917	13469	1
6917	13471	2
6917	13548	1
6917	13563	11
6917	13564	1
6917	13580	3
6917	13584	2
6917	13616	5
6917	13652	54
6917	13677	4
6917	13681	2
6917	13686	4
6917	13698	4
6917	13749	1
6917	13755	1
6917	13762	2
6917	13782	4
6917	13796	3
6917	13799	1
6917	13820	1
6917	13864	1
6917	13872	2
6917	13874	8
6917	13881	5
6917	13886	1
6917	13986	2
6917	13989	1
6917	14014	3
6917	14023	5
6917	14028	16
6917	14029	4
6917	14048	1
6917	14049	1
6917	14058	1
6917	14141	5
6917	14146	2
6917	14250	1
6917	14284	3
6917	14346	15
6917	14380	6
6917	14450	1
6917	14483	3
6917	14485	10
6917	14486	3
6917	14509	1
6917	14512	6
6917	14555	3
6917	14559	2
6917	14596	2
6917	14619	5
6917	14626	3
6917	14646	3
6917	14666	1
6917	14672	4
6917	14673	20
6917	14722	53
6917	14732	3
6917	14734	2
6917	14742	1
6917	14749	5
6917	14767	49
6917	14790	4
6917	14845	2
6917	14927	2
6917	14948	1
6917	14949	1
6917	14962	2
6917	14999	4
6917	15009	2
6917	15037	1
6917	15053	2
6917	15104	1
6917	15139	1
6917	15152	7
6917	15182	1
6917	15183	3
6917	15185	1
6917	15197	35
6917	15220	9
6917	15278	17
6917	15346	81
6917	15351	5
6917	15412	3
6917	15551	5
6917	15576	5
6917	15602	8
6917	15629	1
6917	15637	1
6917	15641	55
6917	15642	14
6917	15664	1
6917	15692	1
6917	15701	1
6917	15707	7
6917	15725	3
6917	15733	1
6917	15750	7
6917	15864	1
6917	15900	11
6917	16032	3
6917	16034	1
6917	16048	1
6917	16057	12
6917	16059	6
6917	16084	4
6917	16085	6
6917	16093	1
6917	16112	1
6917	16116	2
6917	16127	2
6917	16134	2
6917	16136	1
6917	16141	6
6917	16147	3
6917	16156	3
6917	16181	2
6917	16243	1
6917	16320	1
6917	16380	6
6917	16397	3
6917	16398	1
6917	16399	2
6917	16433	1
6917	16435	5
6917	16436	2
6917	16438	1
6917	16515	2
6917	16707	4
6917	16718	4
6917	16722	1
6917	16790	2
6917	16793	2
6917	16819	4
6917	16839	1
6917	16840	8
6917	16849	2
6917	16860	5
6917	16984	1
6917	16988	1
6917	16990	2
6917	17013	2
6917	17018	8
6917	17019	2
6917	17024	2
6917	17035	1
6917	17059	2
6917	17064	1
6917	17078	1
6917	17102	1
6917	17119	41
6917	17144	2
6917	17161	4
6917	17166	3
6917	17167	34
6917	17211	4
6917	17212	2
6917	17216	45
6917	17219	3
6917	17239	1
6917	17254	9
6917	17282	3
6917	17301	1
6917	17311	6
6917	17338	1
6917	17340	18
6917	17341	8
6917	17357	1
6917	17497	87
6917	17500	4
6917	17502	1
6917	17520	4
6917	17545	4
6917	17546	1
6917	17558	6
6917	17571	1
6917	17573	3
6917	17668	2
6917	17695	5
6917	17696	1
6917	17733	1
6917	17740	1
6917	17781	2
6917	17811	11
6917	17814	1
6917	17822	3
6917	17829	1
6917	17851	3
6917	17877	2
6917	17910	4
6917	17930	2
6917	17951	1
6917	17963	2
6917	18035	2
6917	18078	6
6917	18148	1
6917	18223	4
6917	18279	3
6917	18281	3
6917	18311	2
6917	18314	2
6917	18354	2
6917	18369	1
6917	18393	1
6917	18407	2
6917	18408	1
6917	18501	2
6917	18534	2
6917	18542	6
6917	18577	1
6917	18589	10
6917	18594	2
6917	18619	3
6917	18620	3
6917	18632	2
6917	18646	9
6917	18671	2
6917	18704	3
6917	18803	2
6917	18812	1
6917	18815	2
6917	18834	1
6917	18841	1
6917	18859	1
6917	18918	1
6917	18990	2
6917	19019	1
6917	19023	1
6917	19125	3
6917	19147	15
6917	19158	2
6917	19182	10
6917	19187	1
6917	19211	1
6917	19213	14
6917	19263	1
6917	19273	2
6917	19297	2
7010	7039	1
7010	7551	1
7010	7573	1
7010	7913	1
7010	8222	1
7010	8352	1
7010	8401	1
7010	8438	1
7010	8525	1
7010	8638	1
7010	8651	1
7010	8763	2
7010	8854	3
7010	8904	4
7010	8905	1
7010	9069	4
7010	9882	1
7010	9887	1
7010	10138	2
7010	10929	1
7010	10955	1
7010	11105	1
7010	11198	2
7010	12437	1
7010	12676	1
7010	13108	1
7010	13113	1
7010	13874	1
7010	14128	1
7010	14154	1
7010	14346	1
7010	14485	1
7010	14937	1
7010	14948	1
7010	14962	1
7010	15053	2
7010	15551	1
7010	15602	2
7010	15750	1
7010	16057	2
7010	16059	1
7010	16147	1
7010	16199	1
7010	16728	1
7010	17119	1
7010	17167	1
7010	17340	1
7010	17375	1
7010	17497	2
7010	17740	1
7010	17811	1
7010	17865	1
7010	18369	1
7010	18589	1
7010	18594	1
7010	18859	1
7010	19016	2
7010	19019	1
7010	19147	1
7010	19158	1
7010	19213	1
7012	7088	1
7012	7147	1
7012	7318	1
7012	7494	1
7012	7573	3
7012	7580	1
7012	8091	1
7012	8165	1
7012	8208	1
7012	8222	1
7012	8280	1
7012	8391	8
7012	8395	2
7012	8435	5
7012	8437	4
7012	8438	6
7012	8440	1
7012	8442	1
7012	8487	1
7012	8585	1
7012	8638	2
7012	8651	1
7012	8763	1
7012	8791	1
7012	8854	30
7012	8904	28
7012	8905	12
7012	8961	1
7012	9029	1
7012	9069	20
7012	9535	1
7012	9882	2
7012	9885	1
7012	9912	1
7012	10040	1
7012	10093	1
7012	10138	7
7012	10139	2
7012	10244	14
7012	10266	2
7012	10351	1
7012	10438	1
7012	10492	1
7012	10521	2
7012	10555	1
7012	10579	1
7012	10588	2
7012	10646	1
7012	10889	3
7012	10917	1
7012	10929	2
7012	10947	1
7012	10954	4
7012	10955	3
7012	11048	1
7012	11054	1
7012	11074	1
7012	11105	2
7012	11321	1
7012	11556	1
7012	11932	2
7012	11966	2
7012	12103	2
7012	12107	12
7012	12122	1
7012	12133	1
7012	12137	2
7012	12191	2
7012	12245	1
7012	12284	1
7012	12285	1
7012	12333	2
7012	12437	5
7012	12454	3
7012	12459	1
7012	12630	1
7012	12676	1
7012	12739	9
7012	13091	1
7012	13108	1
7012	13113	2
7012	13334	2
7012	13450	2
7012	13471	1
7012	13523	1
7012	13548	2
7012	13563	1
7012	13580	1
7012	13584	1
7012	13652	4
7012	13698	1
7012	13762	1
7012	13881	2
7012	14014	1
7012	14023	1
7012	14028	2
7012	14141	1
7012	14146	1
7012	14243	1
7012	14250	1
7012	14346	4
7012	14380	1
7012	14408	1
7012	14512	1
7012	14544	1
7012	14619	2
7012	14672	1
7012	14673	1
7012	14722	4
7012	14742	1
7012	14749	1
7012	14767	10
7012	14947	2
7012	15096	1
7012	15197	1
7012	15220	2
7012	15237	1
7012	15346	14
7012	15351	1
7012	15412	1
7012	15576	1
7012	15587	1
7012	15602	3
7012	15629	1
7012	15641	7
7012	15642	2
7012	15707	1
7012	15733	1
7012	15750	2
7012	15856	1
7012	15900	2
7012	15957	1
7012	16034	3
7012	16057	2
7012	16059	1
7012	16112	2
7012	16116	1
7012	16127	1
7012	16181	4
7012	16243	1
7012	16320	1
7012	16321	1
7012	16380	1
7012	16435	4
7012	16718	1
7012	16860	1
7012	16990	1
7012	17018	2
7012	17019	2
7012	17024	2
7012	17035	1
7012	17119	12
7012	17161	2
7012	17166	1
7012	17167	4
7012	17170	1
7012	17183	1
7012	17211	1
7012	17212	1
7012	17216	4
7012	17239	2
7012	17254	2
7012	17301	1
7012	17340	8
7012	17497	21
7012	17500	1
7012	17502	1
7012	17558	2
7012	17695	2
7012	17733	1
7012	17740	1
7012	17781	1
7012	17811	2
7012	17827	1
7012	17830	1
7012	17910	2
7012	17930	2
7012	17963	1
7012	18078	1
7012	18171	1
7012	18279	2
7012	18281	1
7012	18311	1
7012	18407	1
7012	18534	1
7012	18646	1
7012	18704	1
7012	18803	1
7012	18815	2
7012	18834	3
7012	18859	2
7012	19023	1
7012	19125	2
7012	19147	3
7012	19182	1
7012	19187	1
7039	7706	1
7039	8553	1
7039	8651	1
7039	8854	10
7039	8884	1
7039	8904	10
7039	9059	1
7039	9069	10
7039	9226	1
7039	9535	1
7039	9832	1
7039	9847	1
7039	10093	1
7039	10217	1
7039	10244	3
7039	10413	1
7039	10839	1
7039	10889	2
7039	10929	1
7039	10948	1
7039	10954	1
7039	10955	1
7039	11105	2
7039	11210	2
7039	11321	5
7039	11458	1
7039	11966	1
7039	12107	4
7039	12454	3
7039	12630	1
7039	12739	4
7039	13108	3
7039	13113	1
7039	13652	1
7039	13698	1
7039	13874	1
7039	13881	1
7039	14014	1
7039	14023	1
7039	14346	1
7039	14485	2
7039	14512	1
7039	14673	1
7039	14722	1
7039	14767	1
7039	15009	1
7039	15013	1
7039	15183	1
7039	15197	4
7039	15220	4
7039	15278	3
7039	15346	3
7039	15576	1
7039	15602	1
7039	15641	1
