25468	43318	1
25468	43377	3
25468	43420	2
25468	43544	2
25468	43599	3
25468	43972	3
25468	44094	1
25468	44371	6
25468	44410	1
25468	44411	2
25468	44512	10
25468	44597	1
25468	44598	1
25468	45150	13
25468	45170	2
25468	45329	1
25468	45363	2
25468	45398	1
25468	45523	6
25468	45839	3
25468	45840	13
25468	45868	2
25468	45894	1
25468	45911	15
25468	47421	3
25468	47442	1
25468	47883	4
25468	49466	1
25468	52278	1
25468	52883	25
25468	53258	1
25468	53617	1
25468	54336	1
25468	54610	1
25468	54689	4
25468	55191	1
25468	55613	14
25468	55614	4
25468	55695	1
25468	55709	4
25468	55761	2
25468	55789	1
25468	55841	2
25468	55896	5
25468	55972	2
25468	56030	32
25468	56057	2
25468	56058	1
25468	56242	4
25468	56546	1
25468	56558	9
25468	57361	1
25468	57461	14
25468	57652	3
25468	57681	1
25468	57912	3
25468	57921	1
25468	57927	3
25468	58044	1
25468	58071	1
25468	58291	10
25468	58295	3
25468	59896	1
25468	60358	6
25468	60825	2
25468	60936	2
25468	62291	2
25468	62332	3
25468	62344	1
25468	63089	2
25468	63747	4
25468	63756	1
25468	63786	5
25468	63842	3
25468	63965	1
25468	63994	1
25468	64040	5
25468	64046	2
25468	64422	2
25468	64451	1
25468	64471	78
25468	64934	2
25468	65184	1
25468	65572	8
25468	65680	17
25468	66611	1
25468	66753	1
25468	67025	3
25468	67028	5
25468	67050	4
25468	67100	2
25468	67145	6
25468	67314	15
25468	67507	2
25468	67642	2
25468	67724	1
25468	67833	6
25468	69684	4
25468	69896	4
25468	70025	1
25468	70156	2
25468	70834	10
25468	70838	4
25468	71703	2
25468	71704	2
25468	71963	17
25468	71968	10
25468	72064	13
25468	72114	3
25468	72405	3
25468	72952	3
25478	25510	2
25478	25587	1
25478	25784	6
25478	25785	74
25478	26887	7
25478	26891	3
25478	27082	9
25478	27104	8
25478	27121	2
25478	27329	786
25478	27330	5
25478	27349	64
25478	27465	2
25478	27983	20
25478	29118	2
25478	29230	5
25478	29608	14
25478	29785	10
25478	29790	7
25478	29798	24
25478	29803	2
25478	29837	11
25478	29842	7
25478	29843	4
25478	30051	1
25478	30280	43
25478	30472	6
25478	30554	2409
25478	30562	11
25478	30566	6
25478	30569	212
25478	30585	8
25478	30619	9
25478	30636	1
25478	30640	56
25478	30649	206
25478	30650	767
25478	30654	957
25478	30675	24
25478	30686	8
25478	30689	3
25478	30707	3
25478	30709	77
25478	30716	14
25478	30729	52
25478	30751	3
25478	30754	9
25478	30756	3
25478	30779	2
25478	30786	20
25478	30806	1
25478	30812	217
25478	30827	7
25478	30835	67
25478	30862	12
25478	30864	16
25478	30867	232
25478	30890	18
25478	30892	13
25478	30893	4
25478	30895	11
25478	30899	15
25478	30900	19
25478	30902	10
25478	30923	6
25478	30938	197
25478	30975	41
25478	31003	4
25478	31024	4
25478	31026	8
25478	31070	2
25478	31078	19
25478	31079	12
25478	31080	12
25478	31081	59
25478	31082	49
25478	31086	9
25478	31101	22
25478	31102	28
25478	31110	8
25478	31111	2
25478	31113	13
25478	31116	5
25478	31119	4
25478	31170	12
25478	31174	30
25478	31177	12
25478	31190	8
25478	31193	30
25478	31201	12
25478	31220	10
25478	31221	12
25478	31267	52
25478	31274	15
25478	31277	15
25478	31280	2385
25478	31281	8
25478	31282	6
25478	31290	9
25478	31297	4
25478	31304	13
25478	31310	7
25478	31324	600
25478	31331	19
25478	31333	3
25478	31334	37
25478	31357	7
25478	31371	7
25478	31376	11
25478	31384	12
25478	31399	451
25478	31400	7
25478	31412	47
25478	31414	6
25478	31423	13
25478	31450	48
25478	31467	7
25478	31502	10
25478	31527	20
25478	31532	157
25478	31535	7
25478	31536	5
25478	31550	15
25478	31551	52
25478	31562	9
25478	31573	6
25478	31651	22
25478	31660	20
25478	31661	131
25478	31673	11
25478	31676	1
25478	31677	34
25478	31683	8
25478	31684	24
25478	31687	23
25478	31688	13
25478	31690	7
25478	31691	15
25478	31693	16
25478	31698	3
25478	31699	9
25478	31701	157
25478	31704	110
25478	31708	405
25478	31715	91
25478	31716	26
25478	31722	43
25478	31727	24
25478	31729	9
25478	31733	34
25478	31736	45
25478	31743	18
25478	31745	64
25478	31750	3
25478	31752	41
25478	31754	8
25478	31757	4
25478	31758	92
25478	31762	3
25478	31764	22
25478	31766	2
25478	31770	40
25478	31772	556
25478	31777	76
25478	31779	10
25478	31781	104
25478	31782	24
25478	31784	324
25478	31787	9
25478	31791	40
25478	31795	3
25478	31797	10
25478	31802	467
25478	31805	4
25478	31808	42
25478	31814	105
25478	31816	180
25478	31822	34
25478	31823	1
25478	31826	4
25478	31829	236
25478	31834	28
25478	31837	5
25478	31838	5
25478	31839	10
25478	31845	15
25478	31846	2
25478	31850	168
25478	31855	28
25478	31856	86
25478	31858	42
25478	31861	2
25478	31863	35
25478	31865	2
25478	31869	5
25478	31870	15
25478	31871	15
25478	31881	1117
25478	31886	3
25478	31887	16
25478	31888	770
25478	32136	4
25478	32141	64
25478	32160	128
25478	32163	120
25478	32170	340
25478	32171	143
25478	32174	34
25478	32200	1
25478	32208	1
25478	32209	3
25478	32210	19
25478	32265	8
25478	32271	4
25478	32293	76
25478	32309	1
25478	32313	2
25478	32316	11
25478	32322	16
25478	32337	11
25478	32339	1
25478	32341	7
25478	32375	7
25478	32386	12
25478	32571	3
25478	32596	4
25478	33167	45
25478	33187	3
25478	33188	5
25478	33196	96
25478	33207	3
25478	33209	16
25478	33210	7
25478	33259	29
25478	33689	12
25478	33863	3
25478	33883	2
25478	33919	35
25478	33921	1
25478	34029	18
25478	34030	88
25478	34033	27
25478	34036	35
25478	34058	20
25478	34060	11
25478	34078	17
25478	34156	8
25478	34163	27
25478	34181	12
25478	34184	8
25478	34194	16
25478	34199	14
25478	34201	27
25478	34250	19
25478	34251	2
25478	34283	12
25478	34303	7
25478	34455	114
25478	34463	10
25478	34477	5
25478	34501	8
25478	34504	5
25478	34569	77
25478	34598	9
25478	34694	5
25478	34800	9
25478	34819	11
25478	34865	11
25478	34900	6
25478	34931	2
25478	34972	2
25478	35044	1
25478	35045	9
25478	35253	5
25478	35261	12
25478	35304	3
25478	35376	4
25478	35522	68
25478	35548	5
25478	36148	4
25478	36191	12
25478	36577	5
25478	36729	5
25478	37026	8
25478	37136	13
25478	37140	10
25478	37219	87
25478	37260	3
25478	37561	1
25478	37806	4
25478	37987	6
25478	38102	1
25478	38118	7
25478	38169	11
25478	38313	7
25478	38314	3
25478	38345	8
25478	38405	2
25478	38411	4
25478	38414	87
25478	38415	1
25478	38485	8
25478	38542	8
25478	38576	1
25478	38587	3
25478	38650	5
25478	38656	18
25478	38682	81
25478	38697	32
25478	38743	7
25478	38751	9
25478	38753	11
25478	38757	3
25478	38820	2
25478	38941	8
25478	38975	4
25478	39141	5
25478	39147	100
25478	39173	9
25478	39250	29
25478	39271	12
25478	39275	34
25478	39346	7
25478	39348	5
25478	39349	19
25478	39365	13
25478	39369	11
25478	39394	16
25478	39396	35
25478	39423	32
25478	39435	18
25478	39459	4
25478	39521	3
25478	39527	18
25478	39603	481
25478	39607	28
25478	39673	13
25478	39697	157
25478	39756	4
25478	39837	7
25478	39934	11
25478	39935	24
25478	39940	24
25478	39961	6
25478	40037	167
25478	40055	92
25478	40062	30
25478	40182	4
25478	40188	4
25478	40946	5
25478	41006	19
25478	41223	13
25478	41263	5
25478	41487	1
25478	41489	3
25478	41490	1
25478	41605	6
25478	41609	37
25478	41667	32
25478	41766	21
25478	42008	2
25478	42066	6
25478	42068	6
25478	42070	18
25478	42074	273
25478	42076	4
25478	42084	16
25478	42771	21
25478	42805	4
25478	43048	2
25478	43114	6
25478	43318	12
25478	43374	21
25478	43377	10
25478	43420	12
25478	43544	17
25478	43599	9
25478	43608	5
25478	43966	10
25478	43972	22
25478	44094	1
25478	44371	51
25478	44396	7
25478	44409	2
25478	44410	4
25478	44411	1
25478	44488	6
25478	44512	170
25478	44595	4
25478	44597	2
25478	44598	3
25478	45150	73
25478	45170	4
25478	45326	6
25478	45363	4
25478	45398	9
25478	45409	4
25478	45424	4
25478	45425	2
25478	45523	45
25478	45839	9
25478	45840	44
25478	45868	9
25478	45894	7
25478	45911	33
25478	46378	10
25478	46497	5
25478	46855	1
25478	47421	7
25478	47442	2
25478	47493	4
25478	47883	51
25478	48767	4
25478	48948	7
25478	49466	15
25478	50845	5
25478	51795	6
25478	52206	1
25478	52253	7
25478	52278	6
25478	52883	176
25478	53258	4
25478	53284	4
25478	53369	7
25478	53617	23
25478	53683	7
25478	54121	2
25478	54336	14
25478	54610	1
25478	54689	3
25478	55191	7
25478	55613	11
25478	55614	8
25478	55695	110
25478	55709	9
25478	55761	8
25478	55789	7
25478	55841	16
25478	55896	69
25478	56030	84
25478	56057	2
25478	56058	6
25478	56076	2
25478	56242	24
25478	56546	5
25478	56558	74
25478	57444	7
25478	57461	60
25478	57652	9
25478	57681	25
25478	57886	13
25478	57912	2
25478	57921	8
25478	57927	10
25478	58044	3
25478	58071	8
25478	58291	116
25478	58295	19
25478	58298	10
25478	58302	5
25478	58454	13
25478	58802	3
25478	58804	2
25478	58851	5
25478	59479	11
25478	59580	2
25478	59589	5
25478	59896	5
25478	60358	4
25478	60824	2
25478	60825	1
25478	60936	5
25478	61965	4
25478	62291	4
25478	62332	39
25478	62341	16
25478	62344	30
25478	62706	1
25478	63089	7
25478	63194	5
25478	63195	6
25478	63735	1
25478	63739	1
25478	63747	30
25478	63756	3
25478	63782	12
25478	63786	19
25478	63842	18
25478	63965	13
25478	63994	3
25478	64040	70
25478	64046	9
25478	64421	6
25478	64422	7
25478	64451	7
25478	64471	761
25478	64488	4
25478	64544	16
25478	64730	5
25478	64740	1
25478	64748	1
25478	64843	5
25478	64861	3
25478	64934	33
25478	65184	7
25478	65439	3
25478	65441	6
25478	65572	43
25478	65680	99
25478	66610	1
25478	66611	4
25478	66713	4
25478	66753	12
25478	67025	55
25478	67028	42
25478	67032	6
25478	67050	53
25478	67100	20
25478	67139	6
25478	67145	41
25478	67314	126
25478	67477	22
25478	67507	5
25478	67642	5
25478	67724	11
25478	67833	39
25478	67863	3
25478	67924	7
25478	68705	5
25478	68784	17
25478	69684	7
25478	69689	3
25478	69896	44
25478	70025	9
25478	70088	1
25478	70156	15
25478	70538	8
25478	70567	5
25478	70834	49
25478	70838	21
25478	71254	8
25478	71703	18
25478	71704	24
25478	71873	4
25478	71963	217
25478	71968	210
25478	72008	14
25478	72064	183
25478	72114	1
25478	72209	1
25478	72405	27
25478	72952	7
25478	72959	5
25510	25587	1
25510	25785	3
25510	27104	3
25510	27329	95
25510	27330	1
25510	27349	6
25510	27465	1
25510	29230	1
25510	29608	1
25510	29798	2
25510	29803	2
25510	29837	2
25510	30051	3
25510	30280	2
25510	30472	2
25510	30554	118
25510	30562	11
25510	30566	1
25510	30569	13
25510	30619	2
25510	30636	1
25510	30640	14
25510	30649	5
25510	30650	68
25510	30654	70
25510	30675	2
25510	30686	1
25510	30707	4
25510	30709	3
25510	30716	4
25510	30729	1
25510	30751	1
25510	30756	2
25510	30779	1
25510	30806	1
25510	30812	11
25510	30835	4
25510	30862	3
25510	30867	12
25510	30890	5
25510	30892	2
25510	30893	2
25510	30899	9
25510	30900	4
25510	30902	1
25510	30938	18
25510	30975	1
25510	31003	8
25510	31026	1
25510	31070	1
25510	31078	7
25510	31079	1
25510	31080	4
25510	31081	3
25510	31101	1
25510	31102	4
25510	31110	1
25510	31113	2
25510	31119	1
25510	31170	2
25510	31174	1
25510	31177	2
25510	31190	1
25510	31201	4
25510	31221	5
25510	31267	10
25510	31277	1
25510	31280	166
25510	31290	13
25510	31297	2
25510	31304	1
25510	31310	5
25510	31324	32
25510	31331	9
25510	31334	2
25510	31371	2
25510	31376	2
25510	31399	25
25510	31414	1
25510	31450	7
25510	31502	1
25510	31527	2
25510	31532	3
25510	31535	1
25510	31536	1
25510	31551	7
25510	31562	2
25510	31651	3
25510	31660	5
25510	31661	11
25510	31683	3
25510	31684	1
25510	31687	1
25510	31690	1
25510	31693	5
25510	31698	8
25510	31699	4
25510	31701	24
25510	31704	3
25510	31708	10
25510	31715	18
25510	31716	3
25510	31727	2
25510	31733	2
25510	31736	7
25510	31745	5
25510	31752	3
25510	31754	2
25510	31757	1
25510	31758	3
25510	31766	2
25510	31770	1
25510	31772	74
25510	31777	4
25510	31782	1
25510	31784	10
25510	31791	6
25510	31802	29
25510	31808	1
25510	31814	11
25510	31816	15
25510	31822	3
25510	31826	1
25510	31829	33
25510	31834	4
25510	31838	2
25510	31839	2
25510	31850	14
25510	31855	2
25510	31856	1
25510	31858	2
25510	31861	3
25510	31863	2
25510	31869	1
25510	31871	1
25510	31881	27
25510	31887	7
25510	31888	26
25510	32136	3
25510	32141	5
25510	32160	1
25510	32163	1
25510	32167	3
25510	32170	20
25510	32171	4
25510	32174	3
25510	32265	2
25510	32271	1
25510	32316	2
25510	32322	1
25510	32337	1
25510	32341	1
25510	32375	1
25510	32571	1
25510	32596	2
25510	33167	3
25510	33188	1
25510	33196	9
25510	33207	2
25510	33210	1
25510	33259	5
25510	33689	1
25510	33883	2
25510	33919	2
25510	33921	1
25510	34029	3
25510	34030	20
25510	34033	7
25510	34058	8
25510	34060	5
25510	34078	1
25510	34163	6
25510	34194	1
25510	34199	4
25510	34250	1
25510	34283	1
25510	34455	2
25510	34504	2
25510	34569	1
25510	34694	2
25510	34819	2
25510	34972	2
25510	35253	2
25510	35304	2
25510	35376	3
25510	35522	5
25510	35548	3
25510	37026	2
25510	37136	1
25510	37219	8
25510	38118	7
25510	38345	1
25510	38405	1
25510	38414	8
25510	38576	1
25510	38656	2
25510	38682	7
25510	38697	1
25510	38751	1
25510	38757	1
25510	39141	1
25510	39147	6
25510	39173	1
25510	39250	2
25510	39275	1
25510	39346	3
25510	39348	1
25510	39365	1
25510	39394	2
25510	39396	1
25510	39423	2
25510	39435	2
25510	39527	1
25510	39603	28
25510	39607	2
25510	39673	3
25510	39697	31
25510	39756	1
25510	39935	2
25510	40037	21
25510	40055	13
25510	40062	5
25510	40188	2
25510	41223	1
25510	41263	1
25510	41489	1
25510	41490	2
25510	41605	1
25510	41609	2
25510	41667	2
25510	41766	3
25510	42008	1
25510	42066	2
25510	42070	1
25510	42074	49
25510	42084	1
25510	42771	4
25510	43374	3
25510	43377	2
25510	43420	1
25510	43544	2
25510	43608	1
25510	43972	11
25510	44371	1
25510	44409	1
25510	44410	3
25510	44411	1
25510	44512	11
25510	44595	3
25510	44597	5
25510	44598	1
25510	45150	3
25510	45329	3
25510	45363	1
25510	45398	1
25510	45409	1
25510	45424	1
25510	45523	5
25510	45840	5
25510	45868	1
25510	45911	10
25510	46497	1
25510	47442	2
25510	47883	12
25510	48767	3
25510	49466	1
25510	51795	2
25510	52206	1
25510	52883	18
25510	53258	2
25510	53284	1
25510	53369	4
25510	53617	6
25510	53683	3
25510	54121	1
25510	54336	1
25510	54610	1
25510	55191	1
25510	55613	4
25510	55614	2
25510	55695	7
25510	55761	5
25510	55841	2
25510	55896	5
25510	55972	3
25510	56030	1
25510	56242	4
25510	56546	3
25510	56558	17
25510	56698	2
25510	57361	1
25510	57444	2
25510	57461	20
25510	57886	1
25510	57921	2
25510	57927	2
25510	58044	4
25510	58071	2
25510	58291	11
25510	58295	1
25510	58298	2
25510	58302	4
25510	58454	3
25510	58851	1
25510	59479	2
25510	59580	2
25510	59906	2
25510	60358	5
25510	60825	2
25510	60936	1
25510	62332	1
25510	63195	1
25510	63739	3
25510	63747	1
25510	63756	1
25510	63782	5
25510	63786	6
25510	63842	2
25510	63965	3
25510	63994	3
25510	64040	2
25510	64451	2
25510	64471	41
25510	64488	2
25510	64544	3
25510	64934	1
25510	65441	1
25510	65572	6
25510	65680	8
25510	66610	2
25510	66611	1
25510	66753	1
25510	67025	5
25510	67028	3
25510	67050	8
25510	67314	9
25510	67477	1
25510	67507	4
25510	67642	2
25510	67724	1
25510	67833	1
25510	67863	1
25510	67924	4
25510	68784	1
25510	70156	1
25510	70538	4
25510	70834	2
25510	71703	2
25510	71704	4
25510	71963	6
25510	71968	1
25510	72064	3
25510	72114	1
25510	72405	1
25510	72959	1
25587	25785	1
25587	27329	88
25587	27330	1
25587	27465	2
25587	27983	2
25587	29790	1
25587	29798	1
25587	29803	3
25587	29837	1
25587	29842	1
25587	29843	7
25587	30554	137
25587	30562	3
25587	30566	1
25587	30569	50
25587	30619	2
25587	30640	18
25587	30649	15
25587	30650	127
25587	30654	116
25587	30675	3
25587	30686	2
25587	30709	12
25587	30716	2
25587	30729	14
25587	30756	2
25587	30786	2
25587	30812	17
25587	30827	2
25587	30835	2
25587	30864	1
25587	30867	21
25587	30890	1
25587	30892	1
25587	30893	2
25587	30895	4
25587	30902	5
25587	30923	1
25587	30938	100
25587	30975	1
25587	31024	1
25587	31070	1
25587	31078	4
25587	31079	6
25587	31080	8
25587	31081	4
25587	31082	8
25587	31101	4
25587	31102	12
25587	31111	2
25587	31113	2
25587	31119	1
25587	31170	2
25587	31174	9
25587	31177	2
25587	31193	3
25587	31201	5
25587	31221	2
25587	31267	18
25587	31277	1
25587	31280	239
25587	31304	1
25587	31324	74
25587	31331	1
25587	31371	1
25587	31376	10
25587	31399	66
25587	31412	1
25587	31423	1
25587	31450	60
25587	31467	2
25587	31527	2
25587	31532	6
25587	31550	1
25587	31551	3
25587	31562	1
25587	31573	2
25587	31651	2
25587	31660	1
25587	31661	10
25587	31676	1
25587	31683	3
25587	31684	1
25587	31687	2
25587	31691	1
25587	31693	3
25587	31699	1
25587	31701	33
25587	31704	7
25587	31708	23
25587	31715	28
25587	31716	3
25587	31727	2
25587	31733	3
25587	31736	3
25587	31745	17
25587	31752	4
25587	31758	1
25587	31764	2
25587	31770	3
25587	31772	49
25587	31777	3
25587	31779	1
25587	31781	3
25587	31782	1
25587	31784	12
25587	31791	2
25587	31802	61
25587	31805	1
25587	31808	7
25587	31814	6
25587	31816	8
25587	31822	2
25587	31829	51
25587	31834	3
25587	31845	4
25587	31850	21
25587	31855	11
25587	31856	5
25587	31858	7
25587	31861	1
25587	31863	1
25587	31871	1
25587	31881	80
25587	31886	2
25587	31887	6
25587	31888	67
25587	32136	1
25587	32141	8
25587	32163	6
25587	32170	32
25587	32171	8
25587	32174	3
25587	32200	1
25587	32208	1
25587	32265	1
25587	32293	1
25587	32322	2
25587	32596	1
25587	33187	2
25587	33196	5
25587	33210	4
25587	33259	3
25587	33689	2
25587	33919	6
25587	33921	1
25587	34029	6
25587	34030	39
25587	34033	2
25587	34036	3
25587	34058	12
25587	34060	3
25587	34078	1
25587	34163	7
25587	34181	1
25587	34199	4
25587	34201	1
25587	34250	2
25587	34283	2
25587	34303	1
25587	34455	4
25587	34463	1
25587	34477	1
25587	34501	2
25587	34504	3
25587	34569	2
25587	34819	1
25587	35045	1
25587	35253	1
25587	35304	2
25587	35376	2
25587	35522	3
25587	35548	1
25587	36148	2
25587	36577	1
25587	37026	2
25587	37136	1
25587	37219	4
25587	37806	1
25587	38102	1
25587	38118	1
25587	38169	1
25587	38313	5
25587	38405	1
25587	38414	4
25587	38415	1
25587	38485	1
25587	38555	1
25587	38587	1
25587	38656	2
25587	38682	3
25587	38697	1
25587	38743	1
25587	38751	1
25587	38757	1
25587	38820	1
25587	38941	3
25587	39147	8
25587	39250	1
25587	39275	1
25587	39365	2
25587	39396	3
25587	39423	5
25587	39435	4
25587	39459	2
25587	39521	1
25587	39527	4
25587	39603	42
25587	39607	1
25587	39673	1
25587	39697	13
25587	39934	1
25587	40037	14
25587	40055	8
25587	40062	14
25587	40188	2
25587	41006	1
25587	41223	1
25587	41263	1
25587	41609	2
25587	41667	1
25587	41766	3
25587	42008	1
25587	42070	2
25587	42074	41
25587	43114	2
25587	43374	1
25587	43377	4
25587	43544	2
25587	43608	4
25587	44371	1
25587	44396	3
25587	44409	1
25587	44410	1
25587	44411	2
25587	44488	4
25587	44512	19
25587	44595	16
25587	44597	2
25587	44598	3
25587	45150	1
25587	45170	2
25587	45523	3
25587	45840	1
25587	45911	2
25587	47421	2
25587	47442	5
25587	47883	26
25587	48767	3
25587	48948	5
25587	49466	6
25587	51795	56
25587	52253	1
25587	52883	21
25587	53258	3
25587	53369	2
25587	53617	2
25587	53683	1
25587	54121	1
25587	54336	7
25587	54689	1
25587	55613	2
25587	55695	2
25587	55761	2
25587	55789	8
25587	55841	1
25587	55896	7
25587	56030	1
25587	56242	1
25587	56546	1
25587	56558	1
25587	56698	2
25587	57461	14
25587	57652	2
25587	57681	2
25587	57921	1
25587	57927	2
25587	58044	1
25587	58291	6
25587	58298	2
25587	58802	3
25587	58804	2
25587	58851	1
25587	59479	5
25587	59589	1
25587	59896	1
25587	60825	1
25587	60936	1
25587	62344	2
25587	63089	5
25587	63739	1
25587	63747	3
25587	63782	3
25587	63786	1
25587	63842	4
25587	63965	7
25587	63994	2
25587	64040	2
25587	64471	21
25587	64488	1
25587	64740	1
25587	64934	5
25587	65572	1
25587	65680	9
25587	66611	2
25587	67025	1
25587	67028	3
25587	67050	2
25587	67145	3
25587	67314	15
25587	67477	6
25587	67642	11
25587	67724	2
25587	67833	1
25587	68784	3
25587	69684	1
25587	69896	1
25587	70025	2
25587	70088	2
25587	70652	5
25587	70834	2
25587	71703	7
25587	71704	7
25587	71963	22
25587	71968	6
25587	72008	1
25587	72064	9
25587	72114	1
25587	72405	1
25587	72952	1
25784	25785	17
25784	26887	1
25784	26891	1
25784	27082	2
25784	27329	71
25784	27349	13
25784	29118	4
25784	29608	2
25784	29798	1
25784	30051	1
25784	30280	5
25784	30472	1
25784	30554	270
25784	30562	1
25784	30566	2
25784	30569	9
25784	30619	1
25784	30640	5
25784	30649	3
25784	30650	35
25784	30654	56
25784	30675	2
25784	30686	3
25784	30689	1
25784	30716	2
25784	30729	5
25784	30754	1
25784	30779	1
25784	30786	3
25784	30806	1
25784	30812	17
25784	30827	1
25784	30835	1
25784	30862	3
25784	30867	10
25784	30892	7
25784	30893	2
25784	30900	2
25784	30938	5
25784	30975	4
25784	31024	1
25784	31026	4
25784	31070	2
25784	31078	6
25784	31080	1
25784	31081	6
25784	31082	5
25784	31086	2
25784	31101	5
25784	31119	1
25784	31174	3
25784	31201	1
25784	31220	3
25784	31221	5
